ID	ra_center	dec_center
1066	343.945678	-80.475295
1067	347.143485	-80.475295
1068	350.341292	-80.475295
1069	353.539099	-80.475295
1070	356.736906	-80.475295
1071	359.934713	-80.475295
1072	2.299448	-79.946145
1073	5.330546	-79.946145
1074	8.361645	-79.946145
1075	11.392743	-79.946145
1076	14.423841	-79.946145
1077	17.454940	-79.946145
1078	20.486038	-79.946145
1079	23.517137	-79.946145
1080	26.548235	-79.946145
1081	29.579333	-79.946145
1082	32.610432	-79.946145
1083	35.641530	-79.946145
1084	38.672628	-79.946145
1085	41.703727	-79.946145
1086	44.734825	-79.946145
1087	47.765923	-79.946145
1088	50.797022	-79.946145
1089	53.828120	-79.946145
1090	56.859219	-79.946145
1091	59.890317	-79.946145
1092	62.921415	-79.946145
1093	65.952514	-79.946145
1094	68.983612	-79.946145
1095	72.014710	-79.946145
1096	75.045809	-79.946145
1097	78.076907	-79.946145
1098	81.108006	-79.946145
1099	84.139104	-79.946145
1100	87.170202	-79.946145
1101	90.201301	-79.946145
1102	93.232399	-79.946145
1103	96.263497	-79.946145
1104	99.294596	-79.946145
1105	102.325694	-79.946145
1106	105.356792	-79.946145
1107	108.387891	-79.946145
1108	111.418989	-79.946145
1109	114.450088	-79.946145
1110	117.481186	-79.946145
1111	120.512284	-79.946145
1112	123.543383	-79.946145
1113	126.574481	-79.946145
1114	129.605579	-79.946145
1115	132.636678	-79.946145
1116	135.667776	-79.946145
1117	138.698874	-79.946145
1118	141.729973	-79.946145
1119	144.761071	-79.946145
1120	147.792170	-79.946145
1121	150.823268	-79.946145
1122	153.854366	-79.946145
1123	156.885465	-79.946145
1124	159.916563	-79.946145
1125	162.947661	-79.946145
1126	165.978760	-79.946145
1127	169.009858	-79.946145
1128	172.040957	-79.946145
1129	175.072055	-79.946145
1130	178.103153	-79.946145
1131	181.134252	-79.946145
1132	184.165350	-79.946145
1133	187.196448	-79.946145
1134	190.227547	-79.946145
1135	193.258645	-79.946145
1136	196.289743	-79.946145
1137	199.320842	-79.946145
1138	202.351940	-79.946145
1139	205.383039	-79.946145
1140	208.414137	-79.946145
1141	211.445235	-79.946145
1142	214.476334	-79.946145
1143	217.507432	-79.946145
1144	220.538530	-79.946145
1145	223.569629	-79.946145
1146	226.600727	-79.946145
1147	229.631826	-79.946145
1148	232.662924	-79.946145
1149	235.694022	-79.946145
1150	238.725121	-79.946145
1151	241.756219	-79.946145
1152	244.787317	-79.946145
1153	247.818416	-79.946145
1154	250.849514	-79.946145
1155	253.880612	-79.946145
1156	256.911711	-79.946145
1157	259.942809	-79.946145
1158	262.973908	-79.946145
1159	266.005006	-79.946145
1160	269.036104	-79.946145
1161	272.067203	-79.946145
1162	275.098301	-79.946145
1163	278.129399	-79.946145
1164	281.160498	-79.946145
1165	284.191596	-79.946145
1166	287.222695	-79.946145
1167	290.253793	-79.946145
1168	293.284891	-79.946145
1169	296.315990	-79.946145
1170	299.347088	-79.946145
1171	302.378186	-79.946145
1172	305.409285	-79.946145
1173	308.440383	-79.946145
1174	311.471481	-79.946145
1175	314.502580	-79.946145
1176	317.533678	-79.946145
1177	320.564777	-79.946145
1178	323.595875	-79.946145
1179	326.626973	-79.946145
1180	329.658072	-79.946145
1181	332.689170	-79.946145
1182	335.720268	-79.946145
1183	338.751367	-79.946145
1184	341.782465	-79.946145
1185	344.813563	-79.946145
1186	347.844662	-79.946145
1187	350.875760	-79.946145
1188	353.906859	-79.946145
1189	356.937957	-79.946145
1190	359.969055	-79.946145
1191	1.242522	-79.416995
1192	4.123666	-79.416995
1193	7.004809	-79.416995
1194	9.885953	-79.416995
1195	12.767097	-79.416995
1196	15.648241	-79.416995
1197	18.529384	-79.416995
1198	21.410528	-79.416995
1199	24.291672	-79.416995
1200	27.172816	-79.416995
1201	30.053960	-79.416995
1202	32.935103	-79.416995
1203	35.816247	-79.416995
1204	38.697391	-79.416995
1205	41.578535	-79.416995
1206	44.459679	-79.416995
1207	47.340822	-79.416995
1208	50.221966	-79.416995
1209	53.103110	-79.416995
1210	55.984254	-79.416995
1211	58.865398	-79.416995
1212	61.746541	-79.416995
1213	64.627685	-79.416995
1214	67.508829	-79.416995
1215	70.389973	-79.416995
1216	73.271116	-79.416995
1217	76.152260	-79.416995
1218	79.033404	-79.416995
1219	81.914548	-79.416995
1220	84.795692	-79.416995
1221	87.676835	-79.416995
1222	90.557979	-79.416995
1223	93.439123	-79.416995
1224	96.320267	-79.416995
1225	99.201411	-79.416995
1226	102.082554	-79.416995
1227	104.963698	-79.416995
1228	107.844842	-79.416995
1229	110.725986	-79.416995
1230	113.607129	-79.416995
1231	116.488273	-79.416995
1232	119.369417	-79.416995
1233	122.250561	-79.416995
1234	125.131705	-79.416995
1235	128.012848	-79.416995
1236	130.893992	-79.416995
1237	133.775136	-79.416995
1238	136.656280	-79.416995
1239	139.537424	-79.416995
1240	142.418567	-79.416995
1241	145.299711	-79.416995
1242	148.180855	-79.416995
1243	151.061999	-79.416995
1244	153.943143	-79.416995
1245	156.824286	-79.416995
1246	159.705430	-79.416995
1247	162.586574	-79.416995
1248	165.467718	-79.416995
1249	168.348861	-79.416995
1250	171.230005	-79.416995
1251	174.111149	-79.416995
1252	176.992293	-79.416995
1253	179.873437	-79.416995
1254	182.754580	-79.416995
1255	185.635724	-79.416995
1256	188.516868	-79.416995
1257	191.398012	-79.416995
1258	194.279156	-79.416995
1259	197.160299	-79.416995
1260	200.041443	-79.416995
1261	202.922587	-79.416995
1262	205.803731	-79.416995
1263	208.684875	-79.416995
1264	211.566018	-79.416995
1265	214.447162	-79.416995
1266	217.328306	-79.416995
1267	220.209450	-79.416995
1268	223.090593	-79.416995
1269	225.971737	-79.416995
1270	228.852881	-79.416995
1271	231.734025	-79.416995
1272	234.615169	-79.416995
1273	237.496312	-79.416995
1274	240.377456	-79.416995
1275	243.258600	-79.416995
1276	246.139744	-79.416995
1277	249.020888	-79.416995
1278	251.902031	-79.416995
1279	254.783175	-79.416995
1280	257.664319	-79.416995
1281	260.545463	-79.416995
1282	263.426606	-79.416995
1283	266.307750	-79.416995
1284	269.188894	-79.416995
1285	272.070038	-79.416995
1286	274.951182	-79.416995
1287	277.832325	-79.416995
1288	280.713469	-79.416995
1289	283.594613	-79.416995
1290	286.475757	-79.416995
1291	289.356901	-79.416995
1292	292.238044	-79.416995
1293	295.119188	-79.416995
1294	298.000332	-79.416995
1295	300.881476	-79.416995
1296	303.762620	-79.416995
1297	306.643763	-79.416995
1298	309.524907	-79.416995
1299	312.406051	-79.416995
1300	315.287195	-79.416995
1301	318.168338	-79.416995
1302	321.049482	-79.416995
1303	323.930626	-79.416995
1304	326.811770	-79.416995
1305	329.692914	-79.416995
1306	332.574057	-79.416995
1307	335.455201	-79.416995
1308	338.336345	-79.416995
1309	341.217489	-79.416995
1310	344.098633	-79.416995
1311	346.979776	-79.416995
1312	349.860920	-79.416995
1313	352.742064	-79.416995
1314	355.623208	-79.416995
1315	358.504351	-79.416995
1316	1.442408	-78.887844
1317	4.187958	-78.887844
1318	6.933508	-78.887844
1319	9.679058	-78.887844
1320	12.424608	-78.887844
1321	15.170158	-78.887844
1322	17.915708	-78.887844
1323	20.661258	-78.887844
1324	23.406808	-78.887844
1325	26.152358	-78.887844
1326	28.897908	-78.887844
1327	31.643458	-78.887844
1328	34.389008	-78.887844
1329	37.134558	-78.887844
1330	39.880108	-78.887844
1331	42.625659	-78.887844
1332	45.371209	-78.887844
1333	48.116759	-78.887844
1334	50.862309	-78.887844
1335	53.607859	-78.887844
1336	56.353409	-78.887844
1337	59.098959	-78.887844
1338	61.844509	-78.887844
1339	64.590059	-78.887844
1340	67.335609	-78.887844
1341	70.081159	-78.887844
1342	72.826709	-78.887844
1343	75.572259	-78.887844
1344	78.317809	-78.887844
1345	81.063359	-78.887844
1346	83.808909	-78.887844
1347	86.554459	-78.887844
1348	89.300009	-78.887844
1349	92.045559	-78.887844
1350	94.791109	-78.887844
1351	97.536659	-78.887844
1352	100.282209	-78.887844
1353	103.027759	-78.887844
1354	105.773309	-78.887844
1355	108.518859	-78.887844
1356	111.264409	-78.887844
1357	114.009959	-78.887844
1358	116.755510	-78.887844
1359	119.501060	-78.887844
1360	122.246610	-78.887844
1361	124.992160	-78.887844
1362	127.737710	-78.887844
1363	130.483260	-78.887844
1364	133.228810	-78.887844
1365	135.974360	-78.887844
1366	138.719910	-78.887844
1367	141.465460	-78.887844
1368	144.211010	-78.887844
1369	146.956560	-78.887844
1370	149.702110	-78.887844
1371	152.447660	-78.887844
1372	155.193210	-78.887844
1373	157.938760	-78.887844
1374	160.684310	-78.887844
1375	163.429860	-78.887844
1376	166.175410	-78.887844
1377	168.920960	-78.887844
1378	171.666510	-78.887844
1379	174.412060	-78.887844
1380	177.157610	-78.887844
1381	179.903160	-78.887844
1382	182.648710	-78.887844
1383	185.394260	-78.887844
1384	188.139811	-78.887844
1385	190.885361	-78.887844
1386	193.630911	-78.887844
1387	196.376461	-78.887844
1388	199.122011	-78.887844
1389	201.867561	-78.887844
1390	204.613111	-78.887844
1391	207.358661	-78.887844
1392	210.104211	-78.887844
1393	212.849761	-78.887844
1394	215.595311	-78.887844
1395	218.340861	-78.887844
1396	221.086411	-78.887844
1397	223.831961	-78.887844
1398	226.577511	-78.887844
1399	229.323061	-78.887844
1400	232.068611	-78.887844
1401	234.814161	-78.887844
1402	237.559711	-78.887844
1403	240.305261	-78.887844
1404	243.050811	-78.887844
1405	245.796361	-78.887844
1406	248.541911	-78.887844
1407	251.287461	-78.887844
1408	254.033011	-78.887844
1409	256.778561	-78.887844
1410	259.524111	-78.887844
1411	262.269662	-78.887844
1412	265.015212	-78.887844
1413	267.760762	-78.887844
1414	270.506312	-78.887844
1415	273.251862	-78.887844
1416	275.997412	-78.887844
1417	278.742962	-78.887844
1418	281.488512	-78.887844
1419	284.234062	-78.887844
1420	286.979612	-78.887844
1421	289.725162	-78.887844
1422	292.470712	-78.887844
1423	295.216262	-78.887844
1424	297.961812	-78.887844
1425	300.707362	-78.887844
1426	303.452912	-78.887844
1427	306.198462	-78.887844
1428	308.944012	-78.887844
1429	311.689562	-78.887844
1430	314.435112	-78.887844
1431	317.180662	-78.887844
1432	319.926212	-78.887844
1433	322.671762	-78.887844
1434	325.417312	-78.887844
1435	328.162862	-78.887844
1436	330.908412	-78.887844
1437	333.653962	-78.887844
1438	336.399513	-78.887844
1439	339.145063	-78.887844
1440	341.890613	-78.887844
1441	344.636163	-78.887844
1442	347.381713	-78.887844
1443	350.127263	-78.887844
1444	352.872813	-78.887844
1445	355.618363	-78.887844
1446	358.363913	-78.887844
1447	1.406963	-78.358694
1448	4.029322	-78.358694
1449	6.651681	-78.358694
1450	9.274040	-78.358694
1451	11.896399	-78.358694
1452	14.518758	-78.358694
1453	17.141117	-78.358694
1454	19.763477	-78.358694
1455	22.385836	-78.358694
1456	25.008195	-78.358694
1457	27.630554	-78.358694
1458	30.252913	-78.358694
1459	32.875272	-78.358694
1460	35.497631	-78.358694
1461	38.119990	-78.358694
1462	40.742349	-78.358694
1463	43.364708	-78.358694
1464	45.987067	-78.358694
1465	48.609426	-78.358694
1466	51.231785	-78.358694
1467	53.854144	-78.358694
1468	56.476503	-78.358694
1469	59.098862	-78.358694
1470	61.721221	-78.358694
1471	64.343580	-78.358694
1472	66.965939	-78.358694
1473	69.588298	-78.358694
1474	72.210657	-78.358694
1475	74.833016	-78.358694
1476	77.455375	-78.358694
1477	80.077734	-78.358694
1478	82.700093	-78.358694
1479	85.322452	-78.358694
1480	87.944811	-78.358694
1481	90.567170	-78.358694
1482	93.189529	-78.358694
1483	95.811888	-78.358694
1484	98.434247	-78.358694
1485	101.056606	-78.358694
1486	103.678965	-78.358694
1487	106.301324	-78.358694
1488	108.923683	-78.358694
1489	111.546042	-78.358694
1490	114.168401	-78.358694
1491	116.790760	-78.358694
1492	119.413119	-78.358694
1493	122.035478	-78.358694
1494	124.657837	-78.358694
1495	127.280196	-78.358694
1496	129.902555	-78.358694
1497	132.524914	-78.358694
1498	135.147273	-78.358694
1499	137.769632	-78.358694
1500	140.391991	-78.358694
1501	143.014350	-78.358694
1502	145.636709	-78.358694
1503	148.259068	-78.358694
1504	150.881427	-78.358694
1505	153.503786	-78.358694
1506	156.126145	-78.358694
1507	158.748504	-78.358694
1508	161.370863	-78.358694
1509	163.993222	-78.358694
1510	166.615581	-78.358694
1511	169.237940	-78.358694
1512	171.860299	-78.358694
1513	174.482658	-78.358694
1514	177.105017	-78.358694
1515	179.727376	-78.358694
1516	182.349735	-78.358694
1517	184.972094	-78.358694
1518	187.594453	-78.358694
1519	190.216812	-78.358694
1520	192.839171	-78.358694
1521	195.461530	-78.358694
1522	198.083889	-78.358694
1523	200.706248	-78.358694
1524	203.328607	-78.358694
1525	205.950966	-78.358694
1526	208.573325	-78.358694
1527	211.195684	-78.358694
1528	213.818043	-78.358694
1529	216.440402	-78.358694
1530	219.062761	-78.358694
1531	221.685120	-78.358694
1532	224.307479	-78.358694
1533	226.929838	-78.358694
1534	229.552197	-78.358694
1535	232.174556	-78.358694
1536	234.796915	-78.358694
1537	237.419274	-78.358694
1538	240.041633	-78.358694
1539	242.663992	-78.358694
1540	245.286351	-78.358694
1541	247.908710	-78.358694
1542	250.531069	-78.358694
1543	253.153428	-78.358694
1544	255.775787	-78.358694
1545	258.398146	-78.358694
1546	261.020505	-78.358694
1547	263.642864	-78.358694
1548	266.265223	-78.358694
1549	268.887582	-78.358694
1550	271.509941	-78.358694
1551	274.132300	-78.358694
1552	276.754659	-78.358694
1553	279.377018	-78.358694
1554	281.999377	-78.358694
1555	284.621736	-78.358694
1556	287.244095	-78.358694
1557	289.866454	-78.358694
1558	292.488813	-78.358694
1559	295.111172	-78.358694
1560	297.733531	-78.358694
1561	300.355890	-78.358694
1562	302.978249	-78.358694
1563	305.600608	-78.358694
1564	308.222967	-78.358694
1565	310.845326	-78.358694
1566	313.467685	-78.358694
1567	316.090044	-78.358694
1568	318.712403	-78.358694
1569	321.334762	-78.358694
1570	323.957121	-78.358694
1571	326.579480	-78.358694
1572	329.201839	-78.358694
1573	331.824198	-78.358694
1574	334.446557	-78.358694
1575	337.068916	-78.358694
1576	339.691275	-78.358694
1577	342.313634	-78.358694
1578	344.935993	-78.358694
1579	347.558352	-78.358694
1580	350.180711	-78.358694
1581	352.803070	-78.358694
1582	355.425429	-78.358694
1583	358.047788	-78.358694
1584	1.632918	-77.829544
1585	4.142871	-77.829544
1586	6.652825	-77.829544
1587	9.162778	-77.829544
1588	11.672731	-77.829544
1589	14.182684	-77.829544
1590	16.692637	-77.829544
1591	19.202590	-77.829544
1592	21.712543	-77.829544
1593	24.222496	-77.829544
1594	26.732450	-77.829544
1595	29.242403	-77.829544
1596	31.752356	-77.829544
1597	34.262309	-77.829544
1598	36.772262	-77.829544
1599	39.282215	-77.829544
1600	41.792168	-77.829544
1601	44.302122	-77.829544
1602	46.812075	-77.829544
1603	49.322028	-77.829544
1604	51.831981	-77.829544
1605	54.341934	-77.829544
1606	56.851887	-77.829544
1607	59.361840	-77.829544
1608	61.871793	-77.829544
1609	64.381747	-77.829544
1610	66.891700	-77.829544
1611	69.401653	-77.829544
1612	71.911606	-77.829544
1613	74.421559	-77.829544
1614	76.931512	-77.829544
1615	79.441465	-77.829544
1616	81.951419	-77.829544
1617	84.461372	-77.829544
1618	86.971325	-77.829544
1619	89.481278	-77.829544
1620	91.991231	-77.829544
1621	94.501184	-77.829544
1622	97.011137	-77.829544
1623	99.521090	-77.829544
1624	102.031044	-77.829544
1625	104.540997	-77.829544
1626	107.050950	-77.829544
1627	109.560903	-77.829544
1628	112.070856	-77.829544
1629	114.580809	-77.829544
1630	117.090762	-77.829544
1631	119.600715	-77.829544
1632	122.110669	-77.829544
1633	124.620622	-77.829544
1634	127.130575	-77.829544
1635	129.640528	-77.829544
1636	132.150481	-77.829544
1637	134.660434	-77.829544
1638	137.170387	-77.829544
1639	139.680341	-77.829544
1640	142.190294	-77.829544
1641	144.700247	-77.829544
1642	147.210200	-77.829544
1643	149.720153	-77.829544
1644	152.230106	-77.829544
1645	154.740059	-77.829544
1646	157.250012	-77.829544
1647	159.759966	-77.829544
1648	162.269919	-77.829544
1649	164.779872	-77.829544
1650	167.289825	-77.829544
1651	169.799778	-77.829544
1652	172.309731	-77.829544
1653	174.819684	-77.829544
1654	177.329638	-77.829544
1655	179.839591	-77.829544
1656	182.349544	-77.829544
1657	184.859497	-77.829544
1658	187.369450	-77.829544
1659	189.879403	-77.829544
1660	192.389356	-77.829544
1661	194.899309	-77.829544
1662	197.409263	-77.829544
1663	199.919216	-77.829544
1664	202.429169	-77.829544
1665	204.939122	-77.829544
1666	207.449075	-77.829544
1667	209.959028	-77.829544
1668	212.468981	-77.829544
1669	214.978935	-77.829544
1670	217.488888	-77.829544
1671	219.998841	-77.829544
1672	222.508794	-77.829544
1673	225.018747	-77.829544
1674	227.528700	-77.829544
1675	230.038653	-77.829544
1676	232.548606	-77.829544
1677	235.058560	-77.829544
1678	237.568513	-77.829544
1679	240.078466	-77.829544
1680	242.588419	-77.829544
1681	245.098372	-77.829544
1682	247.608325	-77.829544
1683	250.118278	-77.829544
1684	252.628231	-77.829544
1685	255.138185	-77.829544
1686	257.648138	-77.829544
1687	260.158091	-77.829544
1688	262.668044	-77.829544
1689	265.177997	-77.829544
1690	267.687950	-77.829544
1691	270.197903	-77.829544
1692	272.707857	-77.829544
1693	275.217810	-77.829544
1694	277.727763	-77.829544
1695	280.237716	-77.829544
1696	282.747669	-77.829544
1697	285.257622	-77.829544
1698	287.767575	-77.829544
1699	290.277528	-77.829544
1700	292.787482	-77.829544
1701	295.297435	-77.829544
1702	297.807388	-77.829544
1703	300.317341	-77.829544
1704	302.827294	-77.829544
1705	305.337247	-77.829544
1706	307.847200	-77.829544
1707	310.357154	-77.829544
1708	312.867107	-77.829544
1709	315.377060	-77.829544
1710	317.887013	-77.829544
1711	320.396966	-77.829544
1712	322.906919	-77.829544
1713	325.416872	-77.829544
1714	327.926825	-77.829544
1715	330.436779	-77.829544
1716	332.946732	-77.829544
1717	335.456685	-77.829544
1718	337.966638	-77.829544
1719	340.476591	-77.829544
1720	342.986544	-77.829544
1721	345.496497	-77.829544
1722	348.006450	-77.829544
1723	350.516404	-77.829544
1724	353.026357	-77.829544
1725	355.536310	-77.829544
1726	358.046263	-77.829544
